Placement,Name,Score,id
879,Ryantheboss,6:46.383,9cec14d98dc4ffa44b4a89495921e170c8024fbb97128a30
880,Treasur3_,6:46.416,9fbe448eda96a8a34a46db430d71e62198564ee89615dd6d
881,yzm9963,6:46.483,9fbb14ded6c7abf0114486185622e676cc0149b89d14da6a
882,ShinyPopper1057,6:46.883,9fbd15ddd794f9a61940864c0d76e523ce5514e8c819896a
883,VioletHero3484,6:46.9,9fbd16838bc0fcad4b41da1e0e72b42698511ebbc844893c
884,Banana Farmer,6:47.15,9ce91783d790aaf61c14891f5f76e57e9a5018ee9c11db69
885,Player607785,6:47.283,9fbf16d8ddc3f9f31e44dc1f5a70e474c5574bb9cf42893b
886,LOL Gaming,6:47.483,9fbc468a8a90faf61f4adb1d587ae721cd051aefc811dd31
887,BananaLegend376,6:47.55,9fbd128cde91f9f711138b420c73e273c5571dbacc108d31
888,Beanlp,6:47.616,9fbc128cd794f8a41d11dd1e5b25e3729d5249bd9a438b69
889,Pavel_Bure,6:47.8,9fbc138fdec3f1a51044d9425726b47ecb501eb89f12d931
890,EPICBEAST1107,6:47.817,9cb744dfdc96faf41d148b4d5c21e775cc554ceecd108930
891,Gab,6:47.983,9cee1edf89c7f9a74b4587430a21e725cb0c1eb5c844dc30
892,Villanelle,6:48.133,9ce9418cd9c2fbf64e458a4e5871e77f98511ebc9e118d6e
893,Darkitozeo,6:48.217,9fbc1ed98a9faff1114a8c4c5b22e621c40414b49a16db69
894,jonpepi,6:48.367,9fbd178ed892faa7114b8d195a21e67eca5049e9cd448b3c
895,Bfizzy,6:48.416,9fbd1f83db94a8a41c4a8d420972ef72990d18bf9b46dc6c
896,Hound Flapolit,6:48.633,9fbd448a8b90ffa14b42864c5b72e6719d511fe99c16dc3e
897,Ghgddcfu,6:48.766,9ceb13ded795a8a41b418f490e77e724980449ea9b12dc6b
898,RAIconic,6:48.783,9ceb1f8e8d91f1a74d4ad94d0c73e477cc061bbd9612da6d
899,Colonel Dusty,6:48.783,9fbc1fda8a91fdf04c4b8c4d0921e126cf5715bd9c41d16c
900,UwUMangowo,6:48.934,9fbb1383ddc3abf04946874f5a21e521c5521bb99843dd38
901,LilBeanBoi,6:49.033,9fbb14dfdec5f1a21a428f485672e0229a501eee9e188d38
902,Lukson,6:49.15,9fbb17d9dec3fbac4b4b8d4c5926ee229e0219edcd118d3d
903,spliceqz,6:49.383,9cea118d8a96a8a619108c4f5e71e175ce051ebf9e448c3d
904,Froggi,6:49.667,9ced14dfd8c2fff719478b4e0922b472cf014bbacd44d939
905,DayMan,6:49.7,9cea1089dbc3f8ad494adb4d5825e77099504be99d468a3a
906,Gunnar,6:49.766,9cbb46df8b95acf11d45dc4b0e27e27ece014bb49912dd6e
907,Buttonz,6:50.033,9fbf128c8cc5f1a010478e1d5b21e022cd564fbc9744d038
908,Y0onnick,6:50.367,9fbb1f828b9efead11448e190e77e174cb041dbfcf15896b
909,edson,6:50.383,9fbb148f8e9ea8a54a4a881a0b77e171ce524fefcd128d3e
910,MiMineSquad YT,6:50.533,9cbb43d9d995f1ac1e44864f5875b426cb0548ef9715dd3a
911,Jingking1981,6:50.634,9fbc46ddd89efbad184bd9190e22b473ca0318bf9f44da31
912,CEREBRAL PALSY.,6:50.666,9cea14838cc0fda11916dd480e71e325cd5218efc841db6d
913,Johnni,6:50.966,9cb8108ede93f9a11e428c485975b77fcc0d48bccf46df3e
914,NonLiving,6:51.016,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
915,Mister lol2.0,6:51.483,9ce9138f89c0fcf34c4788480b7ae274cf574eb997178a3d
916,see it,6:51.5,9fbb1e88dfc3afa44e43da4f5a71b326ca5619bc9e44da3f
917,risk,6:51.65,9fbd10de8ac2a8f11f138e195f75e27fc5554cee97128e31
918,MarkeeMark58,6:51.65,9ced14dedd90fdf419478b4e0922b472cf014bbbcd42dc3a
919,Xenocent,6:51.867,9fbc1ed8dac5ada14e16dd4b0b7ae724c9574fea9b45de3c
920,jes,6:51.967,9ce91f83d796a8f74a4089180b7ae3239a001ced9943d86d
921,RavenTheBird:),6:52.05,9ced1e8d8dc3fcf11a458f1a0a70e476c8041de89619d83a
922,Punji Fan :),6:52.15,9fbc12de8cc5acf64c14de4c5971b0729a044bef98168d6d
923,Speeman,6:52.283,9fbd4388d9c5aaf61b41dc1a5c70e523cf0315e9ca10893c
924,SFG2,6:52.383,9fbb468bdc97fff41e4088495627b7769d564fbacd13db3e
925,MamaParagonT,6:52.583,9fbd428b8d94fcac1d40894d0c71b47ec50d49edcf10d139
926,Powerblade,6:52.666,9ce91f88d9c3a8a04d118b4b0a70e77fc80115ed9844da6b
927,samaustin05,6:52.834,9cea1f83dc96fea71c45de1e5870e574ca0115bb9842da6c
928,_NOXx_,6:52.917,9fbf11828c94f8a44b13da4f5d7ae37ec90d1feacd108a6a
929,nugs4nugs,6:53.15,9cee4389d991afa449428f185a75e121cb0014b4cd15d86a
930,dacrasherzz,6:53.25,9fbc16dd8cc4fef34943da4c0d70e473ce021dea9a46d96c
931,mrkc37,6:53.367,9cbb1f8a8e9faca51a458e185f22b374cf521abd9942893e
932,ruhtra '-',6:53.4,9fbe418dddc0fef0114489195b72b021cc5715bf9912d16b
933,Moxl,6:53.433,9cec1189d693a8a14c42db4a0d77e025ce0248ed9a428c3c
934,LiL $KRiL,6:53.483,9cb74188dfc0ffa119178d1e5c76e771cc551fbc9a13dd3e
935,PflanzenLP,6:53.566,9cb910ddddc4f0ac1e4a8b4c0c75b371cc0c49b5cd418d6c
936,Ninjapro,6:53.666,9fbd178ad99faff31f41db4d5975e477990148becb12df6d
937,Phxwarrior,6:53.716,9cb642d9df9ffcac4e428c1a5671e374cd054ceacb43896d
938,boxa6385,6:53.717,9fbc1e8a8994f8f31f10d91d5876b270c8041aef9c428c38
939,Babic,6:54.033,9fbc4189dc90acf11a4b891a0971b472cb0c1ab49e16de3a
940,SuperMaster148,6:54.2,9fbd448fd7c7aaac4e418e4d0970b325c8511fbccf42d869
941,0025,6:54.533,9fbb13ded892fcf01f43da490c73e274c8521fb99618db3f
942,neestolgic,6:54.6,9fbf1282db9ffda51d4289435a26e273990c1fee9e128c3b
943,TheForcesBeast,6:54.65,9cea17da8a97ffad1143db490c7be77fca0449b49d18dc31
944,Randalf,6:54.7,9fbf43898ec7f9a718148e4b0973e17398071ae89642d069
945,BluesMaClues,6:54.7,9cec1088d894f8f64d17d9425625ef74cd0214e8cf16d06e
946,dustN91,6:54.75,9cb611da8d92aff71113d94b5676b572cc5519b49b45db3e
947,Fahrii,6:55.2,9fbe468ddcc2afa11041891f5c7be47599041be8cc178939
948,Jujulion01,6:55.417,9cb8468edf9fada11c118f190d27ee75cc501aed9619d169
949,Patidifuso0w0,6:55.45,9fbc1289de96aaad4a408a495b72ef77c8514ebbcf178d3b
950,Faith,6:55.467,9cb813dd8e95f9a24d418e485f25b573cc0d49ef99158a3f
951,Bhavesh_g20,6:55.633,9fbb1088dac7adf1194ada4c0b22e674cf054fed9913dd6c
952,The terminator,6:55.667,9cb611d8db9ef9a54a46861a5b7ab522cc551dbb9d188d39
953,AvatarKuruk,6:56.017,9cbb1f88d9c2aff11a438b4d0a72b521ca021dbd9d43d838
954,geomandd,6:56.05,9fbd45dad792fcf31d40db4f0b74ef23cc0415efca14de31
955,kisaknekten,6:56.35,9fbf41dfd895f0a74d4187425d77e424c50548bc9f168e6b
956,EL Presidente,6:56.55,9fbb1fd98a95f1a21f42dc1f5e72e722c9514eef9c458e3d
957,Balu die Katze,6:56.933,9fbf42828ec4fea04a43da4c5d74e7259d0c1bba9c15893c
958,Shanks,6:57.083,9cba12d88a9efbf01e458e480d71ef22cc0c48e89845d031
959,SBKnight,6:57.317,9fbd10828d9ef0a61f42dc425b72e07ece051fbbcd14d96c
960,TifoRoyl,6:57.35,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
961,NILTTERI,6:57.45,9cb8118cdd97f9f11c468a4c0b25b724cc0d4be99c428a6c
962,THEEkay,6:57.484,9fbc46df8a91faac1045864d5c7be771c9524eef9646de39
963,Maham_E,6:57.667,9fbc16d88cc4fea41a4adb1e0e72ee229f0d1dbf9e448a30
964,Crescent1,6:57.7,9fbb1082dac7faad1142de190b27ee72cb0c4bee9a17db31
965,Mouse,6:57.75,9fbc45da89c2aaad1043da4a5a27b423cf501dea9a15db6e
966,Calvinddacow,6:58.25,9fbd16dad691f9a71111d94e0927b3759a0c49ee9d15dd39
967,Church,6:58.384,9cb8158bd695fba34e13874d0c76b423cc0d4eb9c8148969
968,Prediger07,6:58.45,9cea12dad892f9f31d178e495c20e470cd024ee89f468e3d
969,CyanRabbit3830,6:58.6,9fbb1ede899ef0a6114bde4b5675e273ce0148bec813dd3b
970,ThuNder,6:59.133,9fbe1f8ad790ada41f17de185d25e2779d014bb49a44d83a
971,Wolfie,6:59.234,9fbe418e8c96ffa01b40d94f5f76b47fc50719b5cf108d3e
972,Scarver_,6:59.267,9ce9418cdfc5f8f01e4b8c4f5e77e77f98501fed9717d16b
973,itex1,6:59.3,9ceb438ddfc5ffad1846de420926e073cf034bba9618dc39
974,barakaflockaaa,6:59.3,9ce91ede8ac4fef31f108a1e5a27e77f9d061cbdcc468b39
975,isaacam,6:59.567,9fbe44dad893f1a511438d1d5f72e1719d5619bdcc428e6c
976,wlloo00,6:59.867,9fbb16d9dec0a8ac4d47881e5974b2729d0c4eee9715db3f
977,BloonWrecker,6:59.934,9ce942dd8992a8a51945881d0c22e77ec9011abb9f16d969
978,synchro,6:59.966,9fbe468ddb9efda149438d1e0d71e725cd054cb9cd13de3d
979,kKoja,6:59.983,9fbc468a8b94f8f61f4add420d77e576ca511eb8cb18893a
980,Granoth,7:00.233,9fbe14d98e96aba41110dd495822e576c40d15b99f45de6e
981,BarryB91,7:00.55,9cb811deda91ada6111489485d7bb774cc0d4fbe9e10dd3a
982,Calka,7:00.867,9fbd1fd8df9ffca31d1089185f72e17ec95749ef9e45de39
983,ShadowQueen,7:00.9,9cb7418dda9ffaa64b11da4d5c7be772cc551eb59f13dc6e
984,Hero Jero,7:01.067,9fbd4182dc96aca14e11de1d0d70e17e9a5019efca168931
985,UltraCharizardX,7:01.2,9fbe1283db91fbf74c40da435871e176c90d4fbaca458b6a
986,Luck_op,7:01.433,9fbb1283dec4f1f31e108e4b5f25b074c50c19b89b448c6b
987,Gamemaniac,7:01.433,9ce941daddc7fcf14c14da4f5e71e77eca031cb89d458d3d
988,1375598466,7:01.517,9fbc16de8b93abf1191689195e73e370cd511fefcd19dd3d
989,blufirx,7:01.666,9fbc13dadd91fff11a41874c0b7ae476c55615efc819de30
990,THE_BEAST,7:01.95,9fbc108d8c94faa54b11884f5774e0219f5014bccc44db3e
991,levi.koeroesi,7:02.183,9fbd17daddc7f0f0104b8d185a21ee72cc054bba9e46893b
992,jmyip,7:02.183,9cea178d8cc4f8f64a178e4d5676e57ec90d4cbacf168b6d
993,x2PC,7:02.7,9fbb17d9dcc2f8f74a4bd91d0e27b070cc574bba9f448b39
994,Aphla,7:02.8,9fbc12d8d9c5aaac18468d190b76e325ce0d1cb9cc148c69
995,Apostolis <3,7:03.15,9fbb1f8b8a95faf14c4b86190a70e777ce054cbd9919da3e
996,nooknook,7:03.233,9fbe158fdd97a8a41c17d91a0b7ae1709f5214bb9912896a
997,XXaviero,7:03.417,9ced45d98d93aaa71913da420a77e125cd011fbdcd118b38
998,TurTleT,7:03.433,9ce946dddb91a8ac4b44891a5d22e421990c4ced9e15893a
999,FlaimingWombat,7:03.484,9cb6108cdd97f9f3104788190d21b525cc554ebc9843dc3b
1000,1v1nolTTV,7:03.8,9ce942888dc3fead4b1189485d75e77eca014eb89f15896e
